                                kicad schematic
                                Transient Analysis  Mon Jul 06 20:03:07  2026
--------------------------------------------------------------------------------
Index   time            clk             clk_delayed     corrected_data0 
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-12	5.000000e-02	0.000000e+00	0.000000e+00	
2	2.000000e-12	1.000000e-01	0.000000e+00	0.000000e+00	
3	4.000000e-12	2.000000e-01	0.000000e+00	0.000000e+00	
4	8.000000e-12	4.000000e-01	0.000000e+00	0.000000e+00	
5	1.600000e-11	8.000000e-01	0.000000e+00	0.000000e+00	
6	3.200000e-11	1.600000e+00	0.000000e+00	0.000000e+00	
7	6.400000e-11	3.200000e+00	0.000000e+00	0.000000e+00	
8	1.000000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
9	1.064000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
10	1.192000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
11	1.448000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
12	1.960000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
13	2.984000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
14	5.032000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
15	9.128000e-10	5.000000e+00	0.000000e+00	0.000000e+00	
16	1.732000e-09	5.000000e+00	0.000000e+00	0.000000e+00	
17	3.000000e-09	5.000000e+00	0.000000e+00	0.000000e+00	
18	3.010000e-09	5.000000e+00	5.000000e-01	0.000000e+00	
19	3.030000e-09	5.000000e+00	1.500000e+00	0.000000e+00	
20	3.070000e-09	5.000000e+00	3.500000e+00	0.000000e+00	
21	3.100000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
22	3.108000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
23	3.124000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
24	3.156000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
25	3.220000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
26	3.348000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
27	3.604000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
28	4.116000e-09	5.000000e+00	5.000000e+00	0.000000e+00	
